movie_id,start_time,precio,cinema_id_ext,sala_id_ext,sala_number
22,2025-10-16 10:30:00,38.01,cin_2155,sala_19272,9
100,2025-10-16 20:00:00,41.83,cin_173,sala_1553,9
390,2025-10-16 10:30:00,26.82,cin_1872,sala_16746,7
321,2025-10-16 22:30:00,19.3,cin_170,sala_1528,7
465,2025-10-16 13:45:00,22.19,cin_1617,sala_14482,4
240,2025-10-16 17:30:00,19.42,cin_1714,sala_15362,12
311,2025-10-16 21:15:00,19.99,cin_1977,sala_17686,5
207,2025-10-16 12:30:00,22.56,cin_1736,sala_15568,10
329,2025-10-16 11:45:00,18.4,cin_2024,sala_18097,5
51,2025-10-16 12:30:00,39.32,cin_432,sala_3888,9
111,2025-10-16 12:30:00,37.04,cin_85,sala_737,3
307,2025-10-16 20:00:00,16.9,cin_1819,sala_16273,3
58,2025-10-16 22:30:00,25.65,cin_1633,sala_14626,5
206,2025-10-16 18:45:00,20.94,cin_140,sala_1270,11
1,2025-10-16 21:15:00,21.66,cin_401,sala_3612,7
442,2025-10-16 17:30:00,28.49,cin_1753,sala_15700,1
381,2025-10-16 16:15:00,19.78,cin_1095,sala_9831,4
52,2025-10-16 10:30:00,29.15,cin_1341,sala_12059,7
266,2025-10-16 18:45:00,28.63,cin_1447,sala_12992,3
245,2025-10-16 15:00:00,13.54,cin_1600,sala_14351,7
20,2025-10-16 15:00:00,23.78,cin_1722,sala_15440,9
201,2025-10-16 15:00:00,30.36,cin_688,sala_6158,2
128,2025-10-16 16:15:00,32.71,cin_752,sala_6715,4
359,2025-10-16 15:00:00,24.89,cin_1173,sala_10542,1
272,2025-10-16 17:30:00,37.39,cin_321,sala_2892,11
87,2025-10-16 21:15:00,41.54,cin_1943,sala_17395,11
478,2025-10-16 21:15:00,40.0,cin_895,sala_8031,11
338,2025-10-16 15:00:00,26.05,cin_705,sala_6297,6
436,2025-10-16 15:00:00,18.76,cin_2134,sala_19081,6
473,2025-10-16 12:30:00,26.61,cin_1966,sala_17599,11
87,2025-10-16 10:30:00,38.24,cin_616,sala_5509,5
286,2025-10-16 20:00:00,18.68,cin_552,sala_4971,7
61,2025-10-16 13:45:00,19.4,cin_1196,sala_10743,1
290,2025-10-16 15:00:00,32.1,cin_826,sala_7394,4
254,2025-10-16 13:45:00,43.67,cin_857,sala_7696,5
366,2025-10-16 16:15:00,41.25,cin_1983,sala_17737,5
492,2025-10-16 21:15:00,16.06,cin_857,sala_7698,7
68,2025-10-16 12:30:00,12.59,cin_1691,sala_15149,6
348,2025-10-16 10:30:00,35.7,cin_1941,sala_17371,7
21,2025-10-16 12:30:00,35.11,cin_506,sala_4532,4
490,2025-10-16 18:45:00,26.33,cin_1846,sala_16516,3
445,2025-10-16 13:45:00,24.94,cin_1579,sala_14164,6
36,2025-10-16 22:30:00,15.94,cin_1314,sala_11805,1
209,2025-10-16 15:00:00,36.52,cin_683,sala_6114,2
277,2025-10-16 17:30:00,23.88,cin_1628,sala_14576,2
397,2025-10-16 11:45:00,15.92,cin_1552,sala_13906,5
395,2025-10-16 20:00:00,33.4,cin_112,sala_999,10
382,2025-10-16 20:00:00,38.84,cin_1862,sala_16658,8
378,2025-10-16 11:45:00,14.83,cin_738,sala_6592,2
4,2025-10-16 20:00:00,24.02,cin_1493,sala_13399,9
470,2025-10-16 17:30:00,13.62,cin_861,sala_7734,9
275,2025-10-16 21:15:00,32.77,cin_30,sala_264,8
392,2025-10-16 17:30:00,38.62,cin_291,sala_2603,9
176,2025-10-16 11:45:00,42.62,cin_909,sala_8160,3
77,2025-10-16 13:45:00,17.94,cin_1366,sala_12277,2
239,2025-10-16 13:45:00,16.4,cin_14,sala_132,9
76,2025-10-16 18:45:00,41.08,cin_1924,sala_17217,9
214,2025-10-16 21:15:00,34.31,cin_1166,sala_10477,2
395,2025-10-16 17:30:00,27.79,cin_1188,sala_10669,1
295,2025-10-16 10:30:00,13.92,cin_590,sala_5287,8
339,2025-10-16 18:45:00,18.82,cin_495,sala_4433,6
114,2025-10-16 13:45:00,13.22,cin_1863,sala_16665,7
325,2025-10-16 16:15:00,43.44,cin_2047,sala_18299,5
238,2025-10-16 17:30:00,36.66,cin_5,sala_46,5
478,2025-10-16 10:30:00,20.38,cin_51,sala_438,2
420,2025-10-16 20:00:00,16.33,cin_2147,sala_19198,6
50,2025-10-16 10:30:00,18.95,cin_1913,sala_17121,7
240,2025-10-16 16:15:00,15.03,cin_548,sala_4934,5
333,2025-10-16 22:30:00,33.86,cin_1209,sala_10875,7
110,2025-10-16 13:45:00,23.53,cin_1905,sala_17040,4
73,2025-10-16 22:30:00,15.94,cin_1557,sala_13962,11
44,2025-10-16 10:30:00,44.42,cin_435,sala_3906,4
356,2025-10-16 13:45:00,17.21,cin_2153,sala_19250,6
33,2025-10-16 10:30:00,14.74,cin_1801,sala_16129,4
255,2025-10-16 11:45:00,32.63,cin_771,sala_6894,4
474,2025-10-16 21:15:00,39.35,cin_1644,sala_14708,2
231,2025-10-16 21:15:00,32.45,cin_628,sala_5609,4
314,2025-10-16 22:30:00,44.65,cin_153,sala_1372,7
296,2025-10-16 20:00:00,26.6,cin_1583,sala_14190,1
255,2025-10-16 21:15:00,37.44,cin_50,sala_436,8
386,2025-10-16 11:45:00,14.98,cin_1987,sala_17770,8
283,2025-10-16 13:45:00,13.45,cin_2095,sala_18717,4
37,2025-10-16 10:30:00,20.48,cin_1013,sala_9099,9
122,2025-10-16 21:15:00,16.55,cin_1826,sala_16341,3
488,2025-10-16 16:15:00,35.76,cin_909,sala_8159,2
364,2025-10-16 17:30:00,37.38,cin_848,sala_7604,4
459,2025-10-16 10:30:00,43.33,cin_2017,sala_18023,5
447,2025-10-16 22:30:00,17.74,cin_1473,sala_13232,5
450,2025-10-16 10:30:00,24.56,cin_1464,sala_13150,10
408,2025-10-16 13:45:00,17.33,cin_1383,sala_12434,4
253,2025-10-16 21:15:00,30.16,cin_955,sala_8573,2
27,2025-10-16 17:30:00,21.31,cin_1294,sala_11635,3
237,2025-10-16 13:45:00,30.76,cin_1056,sala_9500,11
170,2025-10-16 17:30:00,31.74,cin_1015,sala_9120,9
48,2025-10-16 21:15:00,14.82,cin_1660,sala_14872,11
45,2025-10-16 20:00:00,33.92,cin_1109,sala_9949,4
110,2025-10-16 13:45:00,26.5,cin_475,sala_4250,3
122,2025-10-16 18:45:00,13.15,cin_1393,sala_12525,7
177,2025-10-16 13:45:00,34.0,cin_989,sala_8879,8
364,2025-10-16 16:15:00,28.84,cin_1867,sala_16706,9
350,2025-10-16 17:30:00,36.41,cin_718,sala_6417,10
462,2025-10-16 13:45:00,33.17,cin_594,sala_5313,2
448,2025-10-16 17:30:00,30.6,cin_1393,sala_12522,4
137,2025-10-16 12:30:00,42.44,cin_1340,sala_12046,4
404,2025-10-16 21:15:00,20.15,cin_1070,sala_9607,4
132,2025-10-16 17:30:00,44.61,cin_293,sala_2615,2
92,2025-10-16 11:45:00,18.62,cin_625,sala_5586,3
72,2025-10-16 13:45:00,16.58,cin_1349,sala_12133,2
396,2025-10-16 11:45:00,15.8,cin_1394,sala_12532,6
278,2025-10-16 10:30:00,38.52,cin_1182,sala_10612,2
347,2025-10-16 15:00:00,34.86,cin_1134,sala_10176,6
285,2025-10-16 17:30:00,23.31,cin_721,sala_6433,4
206,2025-10-16 11:45:00,39.8,cin_1967,sala_17607,8
480,2025-10-16 17:30:00,31.26,cin_325,sala_2924,5
185,2025-10-16 16:15:00,31.79,cin_865,sala_7764,3
322,2025-10-16 13:45:00,21.08,cin_1693,sala_15173,9
63,2025-10-16 16:15:00,18.08,cin_671,sala_6007,1
261,2025-10-16 22:30:00,24.05,cin_478,sala_4285,4
413,2025-10-16 10:30:00,27.36,cin_62,sala_532,6
105,2025-10-16 15:00:00,19.32,cin_260,sala_2338,12
462,2025-10-16 16:15:00,32.07,cin_775,sala_6929,8
369,2025-10-16 22:30:00,22.67,cin_2014,sala_17987,1
458,2025-10-16 11:45:00,22.5,cin_1332,sala_11962,1
280,2025-10-16 15:00:00,25.81,cin_1957,sala_17523,6
129,2025-10-16 21:15:00,23.21,cin_508,sala_4549,1
80,2025-10-16 12:30:00,34.78,cin_506,sala_4532,4
80,2025-10-16 16:15:00,34.39,cin_294,sala_2630,9
254,2025-10-16 16:15:00,24.51,cin_1671,sala_14962,3
479,2025-10-16 18:45:00,36.89,cin_1284,sala_11546,4
68,2025-10-16 22:30:00,32.27,cin_1074,sala_9643,1
152,2025-10-16 11:45:00,39.04,cin_2039,sala_18230,12
174,2025-10-16 15:00:00,14.15,cin_829,sala_7428,8
68,2025-10-16 17:30:00,44.72,cin_1375,sala_12357,1
437,2025-10-16 15:00:00,28.43,cin_1974,sala_17660,3
86,2025-10-16 10:30:00,39.57,cin_1104,sala_9905,3
269,2025-10-16 11:45:00,41.97,cin_1517,sala_13583,1
488,2025-10-16 10:30:00,12.2,cin_1762,sala_15783,7
252,2025-10-16 16:15:00,22.13,cin_237,sala_2112,6
258,2025-10-16 21:15:00,12.02,cin_1886,sala_16862,1
117,2025-10-16 12:30:00,18.61,cin_668,sala_5984,3
4,2025-10-16 20:00:00,28.76,cin_2008,sala_17938,9
456,2025-10-16 11:45:00,28.82,cin_932,sala_8365,11
363,2025-10-16 17:30:00,25.93,cin_1566,sala_14044,3
25,2025-10-16 12:30:00,33.59,cin_984,sala_8830,5
39,2025-10-16 22:30:00,42.06,cin_1388,sala_12475,5
281,2025-10-16 21:15:00,32.09,cin_1254,sala_11272,3
383,2025-10-16 20:00:00,25.85,cin_2063,sala_18452,6
382,2025-10-16 18:45:00,15.22,cin_1068,sala_9597,6
162,2025-10-16 16:15:00,31.4,cin_1694,sala_15181,8
483,2025-10-16 11:45:00,26.45,cin_1537,sala_13763,11
388,2025-10-16 13:45:00,37.67,cin_905,sala_8122,7
337,2025-10-16 15:00:00,44.08,cin_1200,sala_10781,1
165,2025-10-16 13:45:00,18.81,cin_1241,sala_11173,11
51,2025-10-16 10:30:00,13.27,cin_2012,sala_17974,5
460,2025-10-16 10:30:00,12.32,cin_2190,sala_19590,8
122,2025-10-16 17:30:00,30.58,cin_2077,sala_18576,7
297,2025-10-16 18:45:00,44.03,cin_1848,sala_16530,2
464,2025-10-16 22:30:00,20.45,cin_1092,sala_9801,3
254,2025-10-16 16:15:00,36.81,cin_1395,sala_12536,3
129,2025-10-16 13:45:00,25.29,cin_272,sala_2426,5
70,2025-10-16 11:45:00,37.57,cin_1858,sala_16617,8
491,2025-10-16 10:30:00,41.56,cin_1919,sala_17173,8
403,2025-10-16 20:00:00,25.46,cin_641,sala_5735,6
312,2025-10-16 22:30:00,28.95,cin_312,sala_2796,5
419,2025-10-16 12:30:00,38.51,cin_1933,sala_17295,1
36,2025-10-16 13:45:00,20.46,cin_1405,sala_12619,8
229,2025-10-16 18:45:00,34.3,cin_2050,sala_18326,5
64,2025-10-16 12:30:00,16.83,cin_170,sala_1523,2
159,2025-10-16 13:45:00,29.48,cin_1102,sala_9885,3
106,2025-10-16 22:30:00,35.41,cin_273,sala_2433,4
26,2025-10-16 11:45:00,31.07,cin_879,sala_7888,6
200,2025-10-16 10:30:00,29.73,cin_107,sala_946,7
311,2025-10-16 12:30:00,24.45,cin_1170,sala_10522,5
445,2025-10-16 20:00:00,22.19,cin_1719,sala_15403,2
257,2025-10-16 16:15:00,29.37,cin_2025,sala_18105,3
84,2025-10-16 21:15:00,38.14,cin_1200,sala_10781,1
161,2025-10-16 16:15:00,18.66,cin_696,sala_6222,5
8,2025-10-16 10:30:00,42.8,cin_1792,sala_16043,1
367,2025-10-16 12:30:00,15.04,cin_1389,sala_12492,10
41,2025-10-16 20:00:00,28.3,cin_527,sala_4732,6
90,2025-10-16 10:30:00,26.49,cin_2041,sala_18249,8
346,2025-10-16 22:30:00,19.52,cin_1736,sala_15562,4
469,2025-10-16 11:45:00,15.48,cin_460,sala_4112,4
408,2025-10-16 11:45:00,28.88,cin_391,sala_3516,1
436,2025-10-16 17:30:00,14.81,cin_551,sala_4964,12
273,2025-10-16 11:45:00,21.21,cin_891,sala_7994,5
44,2025-10-16 11:45:00,15.59,cin_560,sala_5034,6
288,2025-10-16 20:00:00,30.55,cin_1305,sala_11728,10
3,2025-10-16 15:00:00,19.15,cin_1600,sala_14349,5
441,2025-10-16 16:15:00,20.3,cin_1570,sala_14083,6
373,2025-10-16 10:30:00,39.89,cin_1953,sala_17479,3
139,2025-10-16 13:45:00,25.37,cin_411,sala_3692,1
372,2025-10-16 12:30:00,36.94,cin_817,sala_7312,10
66,2025-10-16 21:15:00,37.15,cin_1631,sala_14603,1
117,2025-10-16 22:30:00,24.66,cin_1817,sala_16261,6
359,2025-10-16 20:00:00,15.79,cin_2226,sala_19906,1
78,2025-10-16 21:15:00,36.65,cin_605,sala_5417,4
137,2025-10-16 10:30:00,26.11,cin_343,sala_3099,6
463,2025-10-16 22:30:00,12.34,cin_510,sala_4573,7
187,2025-10-16 18:45:00,18.0,cin_947,sala_8495,2
378,2025-10-16 21:15:00,33.84,cin_631,sala_5640,5
213,2025-10-16 17:30:00,29.02,cin_1704,sala_15279,5
404,2025-10-16 10:30:00,39.33,cin_1073,sala_9637,7
284,2025-10-16 16:15:00,39.06,cin_1471,sala_13215,7
43,2025-10-16 16:15:00,17.96,cin_1986,sala_17756,1
70,2025-10-16 22:30:00,32.05,cin_266,sala_2376,1
275,2025-10-16 17:30:00,21.45,cin_1660,sala_14863,2
427,2025-10-16 17:30:00,40.6,cin_1671,sala_14964,5
360,2025-10-16 15:00:00,41.72,cin_1545,sala_13841,3
122,2025-10-16 12:30:00,22.56,cin_1133,sala_10165,7
198,2025-10-16 16:15:00,28.69,cin_1864,sala_16675,9
497,2025-10-16 12:30:00,34.55,cin_1086,sala_9745,2
12,2025-10-16 17:30:00,22.39,cin_1260,sala_11324,6
452,2025-10-16 16:15:00,21.53,cin_1715,sala_15370,8
342,2025-10-16 13:45:00,32.64,cin_540,sala_4848,1
481,2025-10-16 16:15:00,16.74,cin_1309,sala_11765,6
134,2025-10-16 16:15:00,44.08,cin_32,sala_279,6
303,2025-10-16 10:30:00,35.93,cin_672,sala_6024,12
228,2025-10-16 20:00:00,26.65,cin_1583,sala_14194,5
102,2025-10-16 18:45:00,40.74,cin_392,sala_3528,2
141,2025-10-16 18:45:00,30.53,cin_1716,sala_15381,8
219,2025-10-16 21:15:00,17.41,cin_437,sala_3925,6
28,2025-10-16 17:30:00,32.48,cin_293,sala_2621,8
437,2025-10-16 22:30:00,26.77,cin_1315,sala_11812,1
338,2025-10-16 11:45:00,16.45,cin_1730,sala_15499,1
104,2025-10-16 20:00:00,39.55,cin_1667,sala_14937,11
381,2025-10-16 21:15:00,30.82,cin_1868,sala_16712,3
79,2025-10-16 12:30:00,31.18,cin_564,sala_5060,2
245,2025-10-16 11:45:00,42.15,cin_234,sala_2080,3
26,2025-10-16 15:00:00,25.97,cin_642,sala_5742,2
306,2025-10-16 22:30:00,41.55,cin_184,sala_1643,5
411,2025-10-16 15:00:00,16.06,cin_68,sala_589,5
215,2025-10-16 12:30:00,44.21,cin_726,sala_6472,1
488,2025-10-16 22:30:00,14.15,cin_497,sala_4448,3
474,2025-10-16 18:45:00,15.4,cin_722,sala_6446,9
271,2025-10-16 17:30:00,29.84,cin_1079,sala_9686,8
343,2025-10-16 20:00:00,34.79,cin_1311,sala_11778,4
426,2025-10-16 20:00:00,23.81,cin_579,sala_5194,9
492,2025-10-16 22:30:00,27.6,cin_2002,sala_17878,6
357,2025-10-16 15:00:00,17.78,cin_135,sala_1216,2
102,2025-10-16 13:45:00,33.46,cin_1338,sala_12030,10
227,2025-10-16 10:30:00,41.16,cin_665,sala_5959,8
190,2025-10-16 18:45:00,23.62,cin_394,sala_3546,7
79,2025-10-16 18:45:00,33.44,cin_297,sala_2651,2
498,2025-10-16 13:45:00,22.4,cin_387,sala_3488,8
133,2025-10-16 18:45:00,24.84,cin_534,sala_4798,10
299,2025-10-16 22:30:00,30.85,cin_1848,sala_16534,6
354,2025-10-16 17:30:00,31.69,cin_388,sala_3494,2
490,2025-10-16 17:30:00,30.27,cin_1815,sala_16243,5
268,2025-10-16 13:45:00,21.99,cin_1997,sala_17845,6
422,2025-10-16 11:45:00,32.78,cin_756,sala_6758,6
369,2025-10-16 20:00:00,27.66,cin_1023,sala_9187,4
300,2025-10-16 21:15:00,31.17,cin_2115,sala_18897,8
90,2025-10-16 18:45:00,34.26,cin_934,sala_8384,7
175,2025-10-16 11:45:00,33.16,cin_689,sala_6169,4
472,2025-10-16 13:45:00,36.39,cin_217,sala_1942,5
7,2025-10-16 22:30:00,13.46,cin_589,sala_5272,1
65,2025-10-16 11:45:00,26.25,cin_714,sala_6371,2
340,2025-10-16 17:30:00,17.19,cin_2158,sala_19293,4
141,2025-10-16 21:15:00,31.8,cin_1538,sala_13769,5
223,2025-10-16 20:00:00,20.51,cin_358,sala_3236,4
195,2025-10-16 18:45:00,41.59,cin_709,sala_6330,5
128,2025-10-16 17:30:00,28.56,cin_1330,sala_11950,6
461,2025-10-16 22:30:00,14.03,cin_2130,sala_19042,1
165,2025-10-16 20:00:00,32.2,cin_1047,sala_9411,4
420,2025-10-16 17:30:00,27.93,cin_228,sala_2029,1
356,2025-10-16 18:45:00,24.19,cin_1322,sala_11880,8
427,2025-10-16 18:45:00,12.44,cin_797,sala_7122,1
83,2025-10-16 16:15:00,13.15,cin_1088,sala_9765,2
294,2025-10-16 21:15:00,36.55,cin_1561,sala_13995,4
272,2025-10-16 21:15:00,23.07,cin_1214,sala_10918,1
268,2025-10-16 15:00:00,37.66,cin_580,sala_5201,4
366,2025-10-16 15:00:00,23.22,cin_1782,sala_15954,5
297,2025-10-16 11:45:00,27.28,cin_1683,sala_15074,6
347,2025-10-16 10:30:00,29.35,cin_1462,sala_13121,1
43,2025-10-16 17:30:00,32.31,cin_1886,sala_16871,10
43,2025-10-16 16:15:00,31.19,cin_2081,sala_18612,12
205,2025-10-16 18:45:00,44.91,cin_178,sala_1589,1
315,2025-10-16 15:00:00,21.26,cin_1533,sala_13720,3
118,2025-10-16 15:00:00,18.05,cin_1695,sala_15183,2
443,2025-10-16 21:15:00,39.96,cin_1312,sala_11796,10
282,2025-10-16 21:15:00,36.58,cin_1698,sala_15215,5
233,2025-10-16 12:30:00,34.89,cin_1714,sala_15355,5
29,2025-10-16 10:30:00,32.49,cin_1939,sala_17358,6
79,2025-10-16 16:15:00,43.78,cin_1790,sala_16025,2
288,2025-10-16 16:15:00,44.67,cin_1379,sala_12398,5
461,2025-10-16 17:30:00,28.63,cin_454,sala_4063,6
10,2025-10-16 17:30:00,32.53,cin_827,sala_7407,7
328,2025-10-16 10:30:00,20.91,cin_1744,sala_15637,9
418,2025-10-16 20:00:00,31.35,cin_243,sala_2163,2
12,2025-10-16 15:00:00,23.74,cin_2165,sala_19350,4
240,2025-10-16 15:00:00,26.84,cin_1506,sala_13508,7
342,2025-10-16 15:00:00,26.9,cin_460,sala_4115,7
129,2025-10-16 20:00:00,14.13,cin_1291,sala_11614,10
144,2025-10-16 17:30:00,39.63,cin_1027,sala_9228,9
197,2025-10-16 16:15:00,42.75,cin_664,sala_5942,1
148,2025-10-16 16:15:00,26.34,cin_1005,sala_9017,5
412,2025-10-16 22:30:00,35.72,cin_1830,sala_16378,4
479,2025-10-16 20:00:00,41.47,cin_1247,sala_11221,6
130,2025-10-16 17:30:00,16.89,cin_2205,sala_19717,6
282,2025-10-16 11:45:00,21.88,cin_1730,sala_15504,6
329,2025-10-16 20:00:00,14.9,cin_1705,sala_15284,2
169,2025-10-16 16:15:00,15.91,cin_2095,sala_18714,1
341,2025-10-16 16:15:00,17.51,cin_1822,sala_16303,3
305,2025-10-16 16:15:00,36.1,cin_139,sala_1250,1
182,2025-10-16 10:30:00,16.95,cin_1463,sala_13139,8
374,2025-10-16 13:45:00,35.23,cin_2023,sala_18086,6
75,2025-10-16 17:30:00,25.58,cin_2057,sala_18385,6
461,2025-10-16 11:45:00,20.84,cin_2183,sala_19532,8
197,2025-10-16 11:45:00,19.04,cin_1959,sala_17535,4
484,2025-10-16 17:30:00,17.33,cin_109,sala_960,3
24,2025-10-16 12:30:00,41.3,cin_435,sala_3909,7
102,2025-10-16 21:15:00,21.01,cin_2051,sala_18331,1
433,2025-10-16 17:30:00,29.89,cin_1813,sala_16226,4
4,2025-10-16 21:15:00,19.44,cin_967,sala_8678,3
3,2025-10-16 22:30:00,43.39,cin_526,sala_4719,5
219,2025-10-16 18:45:00,14.56,cin_314,sala_2825,12
484,2025-10-16 20:00:00,13.65,cin_1128,sala_10119,8
180,2025-10-16 21:15:00,12.43,cin_1955,sala_17496,3
56,2025-10-16 11:45:00,12.16,cin_1760,sala_15765,8
241,2025-10-16 20:00:00,25.95,cin_600,sala_5371,3
247,2025-10-16 20:00:00,33.93,cin_163,sala_1460,7
413,2025-10-16 11:45:00,28.99,cin_713,sala_6361,4
156,2025-10-16 13:45:00,33.08,cin_204,sala_1837,7
448,2025-10-16 21:15:00,16.96,cin_1594,sala_14284,1
325,2025-10-16 12:30:00,26.49,cin_633,sala_5661,6
306,2025-10-16 21:15:00,31.14,cin_1468,sala_13186,6
70,2025-10-16 21:15:00,35.71,cin_1249,sala_11235,5
64,2025-10-16 20:00:00,36.61,cin_380,sala_3419,5
104,2025-10-16 20:00:00,41.1,cin_2061,sala_18426,3
202,2025-10-16 20:00:00,34.44,cin_1717,sala_15391,7
30,2025-10-16 21:15:00,21.08,cin_2156,sala_19277,4
404,2025-10-16 21:15:00,34.47,cin_753,sala_6727,4
343,2025-10-16 13:45:00,26.98,cin_1195,sala_10739,4
131,2025-10-16 22:30:00,44.95,cin_1441,sala_12940,8
104,2025-10-16 10:30:00,42.74,cin_1906,sala_17046,2
382,2025-10-16 16:15:00,25.31,cin_1032,sala_9278,8
262,2025-10-16 10:30:00,35.82,cin_739,sala_6602,5
106,2025-10-16 22:30:00,34.63,cin_746,sala_6661,3
294,2025-10-16 17:30:00,16.88,cin_941,sala_8452,8
271,2025-10-16 10:30:00,14.17,cin_1483,sala_13312,9
303,2025-10-16 18:45:00,15.17,cin_800,sala_7147,5
229,2025-10-16 12:30:00,41.58,cin_1418,sala_12732,3
289,2025-10-16 20:00:00,25.58,cin_1342,sala_12066,2
353,2025-10-16 18:45:00,32.25,cin_2,sala_20,9
183,2025-10-16 10:30:00,22.41,cin_1343,sala_12074,1
397,2025-10-16 16:15:00,16.31,cin_2039,sala_18230,12
147,2025-10-16 12:30:00,35.28,cin_600,sala_5369,1
149,2025-10-16 11:45:00,33.43,cin_1595,sala_14297,3
230,2025-10-16 11:45:00,28.79,cin_775,sala_6924,3
475,2025-10-16 15:00:00,29.99,cin_1070,sala_9607,4
418,2025-10-16 18:45:00,41.26,cin_1403,sala_12601,6
356,2025-10-16 22:30:00,36.69,cin_2224,sala_19888,2
400,2025-10-16 15:00:00,37.54,cin_119,sala_1068,7
171,2025-10-16 11:45:00,26.52,cin_937,sala_8410,5
18,2025-10-16 18:45:00,40.35,cin_1021,sala_9175,7
262,2025-10-16 13:45:00,40.13,cin_713,sala_6359,2
390,2025-10-16 10:30:00,39.38,cin_1670,sala_14954,2
333,2025-10-16 10:30:00,39.85,cin_1885,sala_16859,5
183,2025-10-16 13:45:00,16.49,cin_176,sala_1581,7
4,2025-10-16 20:00:00,40.8,cin_1494,sala_13402,2
399,2025-10-16 21:15:00,30.7,cin_595,sala_5322,4
14,2025-10-16 11:45:00,24.88,cin_685,sala_6135,5
159,2025-10-16 17:30:00,24.34,cin_322,sala_2897,5
230,2025-10-16 18:45:00,18.46,cin_1433,sala_12874,7
366,2025-10-16 12:30:00,39.15,cin_1231,sala_11079,9
169,2025-10-16 16:15:00,27.31,cin_958,sala_8602,3
336,2025-10-16 10:30:00,30.48,cin_465,sala_4168,10
72,2025-10-16 11:45:00,12.29,cin_2033,sala_18170,3
133,2025-10-16 15:00:00,22.56,cin_858,sala_7706,7
189,2025-10-16 22:30:00,14.0,cin_2210,sala_19763,3
456,2025-10-16 22:30:00,20.55,cin_243,sala_2162,1
283,2025-10-16 10:30:00,41.89,cin_1696,sala_15198,5
48,2025-10-16 16:15:00,25.67,cin_564,sala_5059,1
102,2025-10-16 10:30:00,13.14,cin_1918,sala_17162,7
291,2025-10-16 10:30:00,23.66,cin_1094,sala_9824,8
437,2025-10-16 10:30:00,44.72,cin_1229,sala_11055,9
94,2025-10-16 13:45:00,18.78,cin_1303,sala_11705,3
53,2025-10-16 16:15:00,38.04,cin_651,sala_5830,6
334,2025-10-16 12:30:00,20.09,cin_392,sala_3532,6
457,2025-10-16 18:45:00,42.48,cin_1067,sala_9591,7
461,2025-10-16 21:15:00,38.88,cin_2128,sala_19032,10
34,2025-10-16 15:00:00,28.74,cin_1532,sala_13717,8
178,2025-10-16 16:15:00,35.96,cin_2116,sala_18905,7
381,2025-10-16 16:15:00,40.87,cin_2066,sala_18479,8
481,2025-10-16 17:30:00,34.23,cin_1557,sala_13953,2
20,2025-10-16 10:30:00,28.85,cin_543,sala_4882,2
283,2025-10-16 15:00:00,34.43,cin_1663,sala_14895,4
434,2025-10-16 20:00:00,30.97,cin_1328,sala_11929,2
371,2025-10-16 17:30:00,15.06,cin_1286,sala_11558,3
297,2025-10-16 13:45:00,20.16,cin_1484,sala_13316,1
450,2025-10-16 10:30:00,22.65,cin_755,sala_6744,1
276,2025-10-16 12:30:00,30.67,cin_2074,sala_18551,6
74,2025-10-16 21:15:00,20.27,cin_1002,sala_8992,8
485,2025-10-16 16:15:00,20.32,cin_218,sala_1950,6
159,2025-10-16 13:45:00,13.31,cin_1581,sala_14177,4
71,2025-10-16 10:30:00,17.24,cin_1199,sala_10776,4
166,2025-10-16 16:15:00,25.72,cin_1484,sala_13322,7
300,2025-10-16 11:45:00,25.6,cin_1640,sala_14682,7
295,2025-10-16 22:30:00,19.75,cin_1269,sala_11403,2
238,2025-10-16 17:30:00,21.12,cin_1733,sala_15534,7
158,2025-10-16 20:00:00,16.06,cin_1958,sala_17528,4
283,2025-10-16 15:00:00,39.76,cin_813,sala_7266,4
401,2025-10-16 11:45:00,20.2,cin_1384,sala_12450,8
389,2025-10-16 13:45:00,24.34,cin_451,sala_4040,3
444,2025-10-16 18:45:00,19.55,cin_1128,sala_10112,1
189,2025-10-16 18:45:00,39.96,cin_979,sala_8787,7
376,2025-10-16 10:30:00,42.33,cin_1862,sala_16655,5
36,2025-10-16 22:30:00,28.84,cin_42,sala_365,8
155,2025-10-16 12:30:00,14.93,cin_286,sala_2555,7
42,2025-10-16 18:45:00,43.91,cin_925,sala_8299,6
76,2025-10-16 22:30:00,16.66,cin_2120,sala_18942,8
248,2025-10-16 15:00:00,42.08,cin_1708,sala_15306,3
114,2025-10-16 12:30:00,12.24,cin_1825,sala_16330,3
153,2025-10-16 15:00:00,13.74,cin_1310,sala_11773,6
403,2025-10-16 11:45:00,16.06,cin_371,sala_3347,6
338,2025-10-16 15:00:00,42.12,cin_731,sala_6526,12
292,2025-10-16 16:15:00,13.35,cin_213,sala_1908,5
38,2025-10-16 22:30:00,28.25,cin_658,sala_5888,6
189,2025-10-16 15:00:00,43.1,cin_1129,sala_10122,1
23,2025-10-16 15:00:00,35.02,cin_1921,sala_17190,5
387,2025-10-16 17:30:00,37.37,cin_1927,sala_17244,7
423,2025-10-16 12:30:00,35.58,cin_645,sala_5778,3
9,2025-10-16 16:15:00,28.52,cin_949,sala_8522,6
207,2025-10-16 10:30:00,20.97,cin_601,sala_5389,10
484,2025-10-16 18:45:00,41.04,cin_1127,sala_10111,7
462,2025-10-16 11:45:00,14.73,cin_1073,sala_9632,2
70,2025-10-16 15:00:00,21.09,cin_675,sala_6056,11
