movie_id,start_time,precio,cinema_id_ext,sala_id_ext,sala_number
178,2025-10-14 10:30:00,39.49,cin_788,sala_7037,7
66,2025-10-14 16:15:00,32.84,cin_1102,sala_9889,7
31,2025-10-14 10:30:00,25.43,cin_502,sala_4488,1
460,2025-10-14 13:45:00,12.83,cin_1336,sala_12007,4
314,2025-10-14 11:45:00,42.43,cin_400,sala_3599,2
357,2025-10-14 12:30:00,39.22,cin_1695,sala_15187,6
127,2025-10-14 11:45:00,36.47,cin_1656,sala_14822,2
219,2025-10-14 12:30:00,23.27,cin_1920,sala_17184,11
406,2025-10-14 18:45:00,39.93,cin_298,sala_2660,3
136,2025-10-14 13:45:00,16.68,cin_1912,sala_17110,2
489,2025-10-14 10:30:00,26.03,cin_320,sala_2874,3
289,2025-10-14 22:30:00,28.94,cin_1052,sala_9458,10
188,2025-10-14 12:30:00,42.8,cin_163,sala_1457,4
128,2025-10-14 22:30:00,29.16,cin_999,sala_8967,5
185,2025-10-14 12:30:00,36.65,cin_1543,sala_13818,4
485,2025-10-14 18:45:00,39.5,cin_920,sala_8256,9
127,2025-10-14 21:15:00,40.56,cin_597,sala_5348,12
98,2025-10-14 18:45:00,12.81,cin_1652,sala_14787,1
115,2025-10-14 12:30:00,26.6,cin_901,sala_8086,1
35,2025-10-14 10:30:00,24.52,cin_1595,sala_14301,7
114,2025-10-14 20:00:00,29.79,cin_1292,sala_11621,6
422,2025-10-14 16:15:00,18.87,cin_477,sala_4280,11
15,2025-10-14 10:30:00,14.5,cin_485,sala_4343,6
352,2025-10-14 22:30:00,17.87,cin_2117,sala_18911,6
77,2025-10-14 21:15:00,42.98,cin_701,sala_6260,2
481,2025-10-14 20:00:00,27.69,cin_2105,sala_18806,3
186,2025-10-14 11:45:00,14.9,cin_1418,sala_12732,3
381,2025-10-14 18:45:00,32.48,cin_708,sala_6325,11
56,2025-10-14 12:30:00,33.37,cin_1913,sala_17116,2
289,2025-10-14 17:30:00,16.08,cin_94,sala_831,8
401,2025-10-14 15:00:00,30.9,cin_1501,sala_13462,2
335,2025-10-14 22:30:00,21.76,cin_397,sala_3572,3
391,2025-10-14 13:45:00,35.23,cin_35,sala_304,8
60,2025-10-14 16:15:00,28.61,cin_1705,sala_15287,5
275,2025-10-14 18:45:00,36.42,cin_1778,sala_15918,6
345,2025-10-14 12:30:00,27.78,cin_517,sala_4639,6
354,2025-10-14 21:15:00,25.67,cin_714,sala_6370,1
80,2025-10-14 11:45:00,32.56,cin_242,sala_2153,1
51,2025-10-14 13:45:00,39.3,cin_987,sala_8861,8
206,2025-10-14 10:30:00,25.52,cin_1891,sala_16908,1
478,2025-10-14 10:30:00,35.84,cin_1804,sala_16155,2
257,2025-10-14 17:30:00,14.5,cin_1953,sala_17482,6
320,2025-10-14 10:30:00,44.64,cin_906,sala_8127,3
152,2025-10-14 21:15:00,12.75,cin_1414,sala_12693,1
95,2025-10-14 21:15:00,28.93,cin_389,sala_3501,2
214,2025-10-14 22:30:00,21.04,cin_2033,sala_18170,3
396,2025-10-14 22:30:00,29.38,cin_721,sala_6435,6
127,2025-10-14 16:15:00,13.83,cin_487,sala_4359,5
134,2025-10-14 21:15:00,19.3,cin_480,sala_4304,8
359,2025-10-14 10:30:00,15.28,cin_1860,sala_16632,1
213,2025-10-14 17:30:00,26.23,cin_2018,sala_18029,1
10,2025-10-14 10:30:00,29.58,cin_793,sala_7081,1
393,2025-10-14 13:45:00,27.9,cin_1155,sala_10370,3
54,2025-10-14 18:45:00,24.09,cin_782,sala_6990,6
20,2025-10-14 20:00:00,21.86,cin_579,sala_5189,4
13,2025-10-14 22:30:00,23.27,cin_2023,sala_18091,11
49,2025-10-14 22:30:00,36.38,cin_2206,sala_19731,9
306,2025-10-14 22:30:00,21.49,cin_297,sala_2655,6
150,2025-10-14 11:45:00,20.09,cin_1249,sala_11236,6
91,2025-10-14 11:45:00,20.22,cin_891,sala_7991,2
31,2025-10-14 11:45:00,12.94,cin_2048,sala_18305,5
235,2025-10-14 11:45:00,18.67,cin_1544,sala_13827,1
87,2025-10-14 22:30:00,34.46,cin_1572,sala_14096,1
277,2025-10-14 17:30:00,25.08,cin_470,sala_4212,2
361,2025-10-14 18:45:00,24.26,cin_1047,sala_9416,9
230,2025-10-14 17:30:00,27.9,cin_2104,sala_18803,7
197,2025-10-14 21:15:00,31.41,cin_1889,sala_16897,9
246,2025-10-14 11:45:00,22.55,cin_833,sala_7467,1
280,2025-10-14 10:30:00,39.54,cin_1855,sala_16592,7
286,2025-10-14 20:00:00,40.97,cin_589,sala_5272,1
237,2025-10-14 22:30:00,12.56,cin_85,sala_744,10
199,2025-10-14 11:45:00,44.01,cin_39,sala_336,5
171,2025-10-14 22:30:00,35.1,cin_674,sala_6039,5
226,2025-10-14 10:30:00,23.92,cin_1094,sala_9823,7
332,2025-10-14 18:45:00,24.97,cin_1855,sala_16588,3
369,2025-10-14 12:30:00,35.43,cin_1339,sala_12035,3
80,2025-10-14 10:30:00,44.1,cin_112,sala_999,10
117,2025-10-14 17:30:00,28.41,cin_17,sala_161,2
118,2025-10-14 20:00:00,17.65,cin_375,sala_3381,8
476,2025-10-14 11:45:00,25.81,cin_1423,sala_12779,2
183,2025-10-14 21:15:00,31.05,cin_1702,sala_15257,6
423,2025-10-14 10:30:00,43.95,cin_1025,sala_9207,3
213,2025-10-14 18:45:00,38.47,cin_1773,sala_15880,2
310,2025-10-14 17:30:00,12.58,cin_2103,sala_18795,9
259,2025-10-14 12:30:00,38.31,cin_411,sala_3692,1
102,2025-10-14 11:45:00,44.34,cin_109,sala_961,4
397,2025-10-14 20:00:00,15.73,cin_1398,sala_12562,1
291,2025-10-14 15:00:00,13.53,cin_1907,sala_17057,3
225,2025-10-14 22:30:00,34.0,cin_115,sala_1020,1
327,2025-10-14 10:30:00,15.59,cin_2194,sala_19628,8
413,2025-10-14 18:45:00,41.28,cin_1720,sala_15420,8
139,2025-10-14 22:30:00,41.89,cin_929,sala_8337,8
339,2025-10-14 12:30:00,13.11,cin_968,sala_8691,7
435,2025-10-14 12:30:00,13.51,cin_65,sala_560,7
474,2025-10-14 20:00:00,40.24,cin_67,sala_580,8
243,2025-10-14 12:30:00,26.13,cin_1889,sala_16899,11
54,2025-10-14 11:45:00,27.89,cin_694,sala_6206,3
449,2025-10-14 10:30:00,24.65,cin_2030,sala_18143,1
349,2025-10-14 18:45:00,22.42,cin_529,sala_4744,3
453,2025-10-14 17:30:00,27.85,cin_1651,sala_14786,9
4,2025-10-14 21:15:00,14.11,cin_1300,sala_11685,5
83,2025-10-14 20:00:00,17.55,cin_677,sala_6066,3
447,2025-10-14 20:00:00,24.21,cin_7,sala_72,11
484,2025-10-14 10:30:00,29.29,cin_2050,sala_18328,7
492,2025-10-14 20:00:00,24.9,cin_269,sala_2409,9
497,2025-10-14 12:30:00,13.08,cin_1680,sala_15046,4
409,2025-10-14 13:45:00,26.15,cin_1068,sala_9596,5
455,2025-10-14 12:30:00,19.28,cin_1532,sala_13715,6
345,2025-10-14 15:00:00,27.51,cin_1807,sala_16183,7
370,2025-10-14 18:45:00,19.14,cin_1867,sala_16709,12
205,2025-10-14 16:15:00,25.06,cin_2061,sala_18432,9
391,2025-10-14 20:00:00,20.75,cin_586,sala_5249,3
300,2025-10-14 13:45:00,32.91,cin_1281,sala_11517,3
442,2025-10-14 22:30:00,42.55,cin_1767,sala_15830,6
128,2025-10-14 17:30:00,32.58,cin_2087,sala_18659,1
183,2025-10-14 11:45:00,32.62,cin_75,sala_650,1
220,2025-10-14 16:15:00,43.46,cin_97,sala_863,9
466,2025-10-14 12:30:00,24.39,cin_44,sala_385,11
45,2025-10-14 13:45:00,29.5,cin_1980,sala_17714,5
382,2025-10-14 22:30:00,34.95,cin_1267,sala_11388,11
155,2025-10-14 17:30:00,36.2,cin_89,sala_782,6
51,2025-10-14 18:45:00,16.8,cin_36,sala_307,1
436,2025-10-14 21:15:00,40.76,cin_2002,sala_17879,7
51,2025-10-14 13:45:00,22.38,cin_2140,sala_19140,7
216,2025-10-14 21:15:00,40.53,cin_1095,sala_9831,4
196,2025-10-14 22:30:00,40.52,cin_1305,sala_11727,9
449,2025-10-14 15:00:00,26.42,cin_334,sala_3012,4
193,2025-10-14 12:30:00,32.23,cin_1779,sala_15925,1
98,2025-10-14 13:45:00,22.51,cin_10,sala_93,8
137,2025-10-14 18:45:00,28.97,cin_1052,sala_9456,8
199,2025-10-14 16:15:00,25.8,cin_216,sala_1934,4
141,2025-10-14 11:45:00,44.19,cin_409,sala_3684,8
122,2025-10-14 18:45:00,15.95,cin_2094,sala_18706,1
253,2025-10-14 12:30:00,33.39,cin_1824,sala_16322,5
474,2025-10-14 15:00:00,44.48,cin_174,sala_1559,4
474,2025-10-14 11:45:00,38.1,cin_119,sala_1069,8
474,2025-10-14 10:30:00,38.12,cin_834,sala_7479,6
193,2025-10-14 21:15:00,25.81,cin_785,sala_7009,3
250,2025-10-14 21:15:00,35.67,cin_1364,sala_12263,4
121,2025-10-14 12:30:00,14.26,cin_1253,sala_11268,7
88,2025-10-14 18:45:00,18.64,cin_149,sala_1339,6
360,2025-10-14 17:30:00,27.03,cin_2206,sala_19728,6
371,2025-10-14 10:30:00,21.76,cin_417,sala_3753,7
88,2025-10-14 10:30:00,16.05,cin_796,sala_7115,3
355,2025-10-14 21:15:00,32.12,cin_988,sala_8867,2
229,2025-10-14 22:30:00,19.82,cin_957,sala_8592,2
341,2025-10-14 21:15:00,26.32,cin_951,sala_8537,3
50,2025-10-14 22:30:00,19.17,cin_2082,sala_18614,2
238,2025-10-14 15:00:00,21.02,cin_1233,sala_11095,4
2,2025-10-14 11:45:00,13.46,cin_179,sala_1607,9
354,2025-10-14 22:30:00,28.81,cin_2223,sala_19876,2
137,2025-10-14 12:30:00,21.52,cin_850,sala_7630,8
62,2025-10-14 20:00:00,35.1,cin_1688,sala_15125,7
132,2025-10-14 16:15:00,27.75,cin_2048,sala_18308,8
317,2025-10-14 16:15:00,17.68,cin_1991,sala_17799,3
397,2025-10-14 11:45:00,34.39,cin_17,sala_166,7
105,2025-10-14 21:15:00,34.21,cin_539,sala_4845,7
366,2025-10-14 12:30:00,34.27,cin_2124,sala_18983,8
490,2025-10-14 17:30:00,36.52,cin_2101,sala_18774,12
45,2025-10-14 21:15:00,22.56,cin_118,sala_1053,3
17,2025-10-14 20:00:00,14.24,cin_1385,sala_12453,3
69,2025-10-14 13:45:00,20.85,cin_1456,sala_13080,7
233,2025-10-14 16:15:00,31.92,cin_1315,sala_11812,1
354,2025-10-14 16:15:00,29.68,cin_638,sala_5706,4
264,2025-10-14 11:45:00,35.11,cin_202,sala_1819,8
63,2025-10-14 16:15:00,17.28,cin_313,sala_2803,2
311,2025-10-14 10:30:00,24.53,cin_1476,sala_13255,6
154,2025-10-14 17:30:00,18.81,cin_313,sala_2812,11
491,2025-10-14 13:45:00,33.5,cin_1474,sala_13237,1
377,2025-10-14 17:30:00,12.97,cin_258,sala_2306,1
401,2025-10-14 13:45:00,37.68,cin_1924,sala_17210,2
292,2025-10-14 16:15:00,38.18,cin_1698,sala_15220,10
174,2025-10-14 18:45:00,30.51,cin_64,sala_548,3
116,2025-10-14 17:30:00,33.04,cin_1763,sala_15790,6
375,2025-10-14 16:15:00,14.82,cin_1860,sala_16637,6
488,2025-10-14 18:45:00,12.86,cin_1666,sala_14926,12
193,2025-10-14 11:45:00,40.23,cin_2137,sala_19108,1
258,2025-10-14 13:45:00,14.3,cin_1853,sala_16578,9
140,2025-10-14 16:15:00,22.59,cin_1233,sala_11096,5
245,2025-10-14 22:30:00,36.44,cin_1876,sala_16789,11
154,2025-10-14 10:30:00,18.42,cin_1521,sala_13619,1
451,2025-10-14 12:30:00,13.85,cin_1825,sala_16331,4
292,2025-10-14 18:45:00,44.8,cin_1845,sala_16508,5
428,2025-10-14 18:45:00,24.49,cin_530,sala_4751,1
347,2025-10-14 12:30:00,27.69,cin_907,sala_8139,6
194,2025-10-14 22:30:00,40.67,cin_488,sala_4364,4
59,2025-10-14 15:00:00,36.16,cin_1014,sala_9103,3
290,2025-10-14 16:15:00,35.18,cin_1883,sala_16839,2
59,2025-10-14 21:15:00,22.71,cin_592,sala_5298,3
24,2025-10-14 21:15:00,30.57,cin_1281,sala_11524,10
21,2025-10-14 12:30:00,20.49,cin_306,sala_2744,11
100,2025-10-14 13:45:00,35.73,cin_1161,sala_10436,5
360,2025-10-14 11:45:00,42.36,cin_1242,sala_11178,5
359,2025-10-14 10:30:00,41.67,cin_1874,sala_16764,5
307,2025-10-14 17:30:00,36.99,cin_1079,sala_9679,1
357,2025-10-14 16:15:00,19.12,cin_19,sala_179,4
243,2025-10-14 21:15:00,18.46,cin_1491,sala_13375,5
70,2025-10-14 17:30:00,31.13,cin_996,sala_8945,6
98,2025-10-14 12:30:00,16.89,cin_864,sala_7761,9
444,2025-10-14 21:15:00,25.56,cin_1877,sala_16794,4
411,2025-10-14 11:45:00,13.23,cin_1171,sala_10525,2
480,2025-10-14 12:30:00,14.76,cin_78,sala_679,5
121,2025-10-14 18:45:00,30.74,cin_1164,sala_10466,9
116,2025-10-14 12:30:00,42.21,cin_1578,sala_14150,3
410,2025-10-14 11:45:00,13.8,cin_1218,sala_10956,2
285,2025-10-14 12:30:00,26.34,cin_2188,sala_19575,7
98,2025-10-14 12:30:00,36.81,cin_1954,sala_17493,6
457,2025-10-14 10:30:00,35.55,cin_601,sala_5382,3
215,2025-10-14 10:30:00,24.4,cin_1654,sala_14813,9
476,2025-10-14 21:15:00,20.16,cin_634,sala_5670,7
223,2025-10-14 11:45:00,37.08,cin_2207,sala_19739,7
367,2025-10-14 16:15:00,17.92,cin_812,sala_7253,3
271,2025-10-14 12:30:00,37.95,cin_558,sala_5016,2
484,2025-10-14 18:45:00,26.61,cin_427,sala_3839,3
404,2025-10-14 22:30:00,15.51,cin_1230,sala_11064,6
84,2025-10-14 10:30:00,35.27,cin_1354,sala_12173,2
72,2025-10-14 17:30:00,29.13,cin_841,sala_7546,5
162,2025-10-14 21:15:00,42.76,cin_1094,sala_9825,9
387,2025-10-14 22:30:00,31.53,cin_1594,sala_14290,7
28,2025-10-14 21:15:00,18.1,cin_1036,sala_9309,1
57,2025-10-14 13:45:00,39.78,cin_1203,sala_10817,4
259,2025-10-14 10:30:00,37.65,cin_2123,sala_18972,9
38,2025-10-14 21:15:00,13.43,cin_1885,sala_16857,3
125,2025-10-14 22:30:00,44.26,cin_2171,sala_19414,10
117,2025-10-14 12:30:00,18.32,cin_626,sala_5593,3
14,2025-10-14 21:15:00,44.22,cin_1761,sala_15771,2
216,2025-10-14 22:30:00,32.71,cin_1101,sala_9880,4
49,2025-10-14 12:30:00,20.21,cin_1483,sala_13307,4
63,2025-10-14 22:30:00,25.08,cin_49,sala_424,4
219,2025-10-14 21:15:00,30.43,cin_1597,sala_14317,1
225,2025-10-14 10:30:00,29.91,cin_1392,sala_12514,2
145,2025-10-14 20:00:00,28.09,cin_1461,sala_13119,5
168,2025-10-14 20:00:00,30.57,cin_1486,sala_13333,2
150,2025-10-14 13:45:00,19.38,cin_842,sala_7551,1
99,2025-10-14 21:15:00,30.55,cin_129,sala_1164,6
197,2025-10-14 22:30:00,13.63,cin_1022,sala_9178,3
107,2025-10-14 10:30:00,38.0,cin_1889,sala_16895,7
188,2025-10-14 15:00:00,38.47,cin_938,sala_8422,7
487,2025-10-14 17:30:00,29.93,cin_9,sala_83,4
131,2025-10-14 13:45:00,28.61,cin_1208,sala_10866,10
468,2025-10-14 20:00:00,16.33,cin_1088,sala_9770,7
234,2025-10-14 22:30:00,26.55,cin_1801,sala_16132,7
371,2025-10-14 16:15:00,38.35,cin_899,sala_8066,3
273,2025-10-14 18:45:00,22.96,cin_1583,sala_14191,2
37,2025-10-14 22:30:00,26.5,cin_1651,sala_14781,4
188,2025-10-14 12:30:00,15.65,cin_741,sala_6622,6
272,2025-10-14 22:30:00,26.09,cin_2169,sala_19395,9
120,2025-10-14 17:30:00,13.23,cin_506,sala_4533,5
372,2025-10-14 18:45:00,18.7,cin_729,sala_6503,2
116,2025-10-14 10:30:00,22.24,cin_550,sala_4952,7
457,2025-10-14 16:15:00,21.25,cin_1659,sala_14855,3
323,2025-10-14 17:30:00,17.73,cin_414,sala_3724,4
192,2025-10-14 20:00:00,37.34,cin_826,sala_7397,7
285,2025-10-14 16:15:00,29.26,cin_1609,sala_14426,10
119,2025-10-14 17:30:00,27.55,cin_149,sala_1340,7
310,2025-10-14 22:30:00,12.24,cin_436,sala_3917,8
121,2025-10-14 20:00:00,14.52,cin_757,sala_6772,8
202,2025-10-14 11:45:00,38.82,cin_1861,sala_16641,3
462,2025-10-14 18:45:00,27.21,cin_1487,sala_13344,3
35,2025-10-14 22:30:00,33.4,cin_530,sala_4758,8
177,2025-10-14 15:00:00,19.91,cin_981,sala_8803,4
465,2025-10-14 16:15:00,16.95,cin_199,sala_1790,6
345,2025-10-14 21:15:00,41.1,cin_1184,sala_10635,3
171,2025-10-14 18:45:00,29.56,cin_1618,sala_14494,7
388,2025-10-14 16:15:00,23.21,cin_1041,sala_9367,8
332,2025-10-14 10:30:00,41.79,cin_842,sala_7557,7
169,2025-10-14 16:15:00,37.7,cin_1698,sala_15221,11
236,2025-10-14 13:45:00,22.5,cin_759,sala_6782,1
81,2025-10-14 16:15:00,13.84,cin_1415,sala_12705,1
108,2025-10-14 18:45:00,16.22,cin_660,sala_5908,6
208,2025-10-14 10:30:00,30.12,cin_459,sala_4099,1
36,2025-10-14 20:00:00,30.37,cin_1304,sala_11709,1
135,2025-10-14 18:45:00,38.14,cin_215,sala_1927,6
294,2025-10-14 21:15:00,39.38,cin_292,sala_2610,7
184,2025-10-14 22:30:00,26.44,cin_1597,sala_14326,10
375,2025-10-14 10:30:00,37.83,cin_61,sala_519,1
442,2025-10-14 21:15:00,22.8,cin_2081,sala_18603,3
106,2025-10-14 16:15:00,20.98,cin_1926,sala_17231,2
435,2025-10-14 17:30:00,43.09,cin_1914,sala_17128,7
309,2025-10-14 11:45:00,24.59,cin_1761,sala_15774,5
129,2025-10-14 17:30:00,13.32,cin_391,sala_3520,5
77,2025-10-14 22:30:00,42.91,cin_2205,sala_19713,2
127,2025-10-14 17:30:00,34.98,cin_260,sala_2328,2
114,2025-10-14 10:30:00,17.31,cin_1191,sala_10699,1
309,2025-10-14 10:30:00,39.34,cin_1465,sala_13152,1
340,2025-10-14 16:15:00,30.06,cin_281,sala_2507,5
67,2025-10-14 12:30:00,26.56,cin_1506,sala_13508,7
442,2025-10-14 15:00:00,13.76,cin_723,sala_6448,2
95,2025-10-14 22:30:00,15.14,cin_247,sala_2199,7
209,2025-10-14 20:00:00,16.6,cin_1724,sala_15456,6
395,2025-10-14 17:30:00,14.3,cin_2147,sala_19199,7
337,2025-10-14 17:30:00,22.05,cin_1016,sala_9129,6
207,2025-10-14 18:45:00,15.27,cin_1608,sala_14409,2
466,2025-10-14 16:15:00,20.39,cin_1190,sala_10693,7
191,2025-10-14 21:15:00,16.06,cin_966,sala_8675,12
344,2025-10-14 12:30:00,31.7,cin_502,sala_4494,7
353,2025-10-14 20:00:00,21.74,cin_514,sala_4604,2
172,2025-10-14 21:15:00,24.03,cin_1883,sala_16839,2
110,2025-10-14 11:45:00,12.59,cin_2135,sala_19089,5
6,2025-10-14 10:30:00,22.8,cin_997,sala_8954,9
1,2025-10-14 20:00:00,37.0,cin_1080,sala_9697,10
109,2025-10-14 15:00:00,36.03,cin_1544,sala_13828,2
424,2025-10-14 21:15:00,36.26,cin_1863,sala_16665,7
312,2025-10-14 16:15:00,24.91,cin_1409,sala_12657,10
336,2025-10-14 11:45:00,30.02,cin_1802,sala_16140,8
24,2025-10-14 22:30:00,32.62,cin_877,sala_7872,6
446,2025-10-14 18:45:00,22.14,cin_339,sala_3057,3
142,2025-10-14 16:15:00,26.25,cin_1798,sala_16104,8
425,2025-10-14 16:15:00,26.79,cin_1410,sala_12661,4
94,2025-10-14 18:45:00,39.78,cin_91,sala_807,7
343,2025-10-14 15:00:00,33.64,cin_714,sala_6374,5
474,2025-10-14 20:00:00,12.3,cin_340,sala_3072,6
433,2025-10-14 20:00:00,28.69,cin_133,sala_1202,6
435,2025-10-14 11:45:00,13.46,cin_1128,sala_10121,10
345,2025-10-14 20:00:00,36.55,cin_1478,sala_13268,3
199,2025-10-14 22:30:00,40.0,cin_41,sala_351,2
407,2025-10-14 20:00:00,27.46,cin_1923,sala_17207,5
348,2025-10-14 16:15:00,38.46,cin_1363,sala_12255,4
458,2025-10-14 11:45:00,34.33,cin_72,sala_622,2
305,2025-10-14 18:45:00,18.97,cin_2203,sala_19697,5
348,2025-10-14 13:45:00,33.94,cin_638,sala_5704,2
135,2025-10-14 21:15:00,32.07,cin_1677,sala_15014,4
250,2025-10-14 21:15:00,41.1,cin_895,sala_8022,2
139,2025-10-14 22:30:00,13.47,cin_1887,sala_16876,5
24,2025-10-14 12:30:00,19.55,cin_201,sala_1808,6
133,2025-10-14 13:45:00,28.14,cin_1174,sala_10551,1
239,2025-10-14 17:30:00,40.27,cin_224,sala_2001,5
232,2025-10-14 21:15:00,30.51,cin_673,sala_6031,7
209,2025-10-14 12:30:00,43.96,cin_432,sala_3882,3
328,2025-10-14 20:00:00,35.73,cin_103,sala_912,5
426,2025-10-14 12:30:00,28.65,cin_235,sala_2088,2
39,2025-10-14 15:00:00,22.17,cin_164,sala_1470,6
456,2025-10-14 22:30:00,15.26,cin_669,sala_5995,4
374,2025-10-14 21:15:00,24.57,cin_837,sala_7506,3
372,2025-10-14 15:00:00,29.9,cin_115,sala_1026,7
320,2025-10-14 10:30:00,32.4,cin_213,sala_1904,1
383,2025-10-14 18:45:00,17.6,cin_740,sala_6608,4
329,2025-10-14 22:30:00,38.08,cin_757,sala_6766,2
136,2025-10-14 15:00:00,28.68,cin_2083,sala_18625,4
336,2025-10-14 21:15:00,16.32,cin_1312,sala_11790,4
281,2025-10-14 12:30:00,24.62,cin_1465,sala_13161,10
127,2025-10-14 15:00:00,14.4,cin_1159,sala_10412,5
388,2025-10-14 10:30:00,38.77,cin_1203,sala_10818,5
160,2025-10-14 21:15:00,31.32,cin_696,sala_6220,3
411,2025-10-14 10:30:00,37.76,cin_1786,sala_15988,1
407,2025-10-14 12:30:00,29.03,cin_1105,sala_9919,5
34,2025-10-14 22:30:00,15.79,cin_702,sala_6273,9
311,2025-10-14 17:30:00,15.3,cin_675,sala_6047,2
57,2025-10-14 22:30:00,43.51,cin_522,sala_4682,5
424,2025-10-14 21:15:00,23.87,cin_97,sala_861,7
112,2025-10-14 22:30:00,21.78,cin_1533,sala_13724,7
233,2025-10-14 11:45:00,39.95,cin_2142,sala_19154,2
351,2025-10-14 21:15:00,27.51,cin_467,sala_4180,1
254,2025-10-14 18:45:00,23.23,cin_1103,sala_9892,2
392,2025-10-14 21:15:00,17.65,cin_997,sala_8951,6
164,2025-10-14 15:00:00,44.03,cin_714,sala_6375,6
75,2025-10-14 11:45:00,26.52,cin_393,sala_3537,4
134,2025-10-14 12:30:00,31.48,cin_300,sala_2681,6
364,2025-10-14 13:45:00,42.12,cin_1967,sala_17602,3
44,2025-10-14 15:00:00,27.32,cin_546,sala_4915,5
465,2025-10-14 13:45:00,25.28,cin_304,sala_2719,9
9,2025-10-14 21:15:00,15.93,cin_425,sala_3819,3
279,2025-10-14 21:15:00,32.46,cin_872,sala_7833,11
194,2025-10-14 22:30:00,16.72,cin_710,sala_6336,3
16,2025-10-14 18:45:00,15.91,cin_2121,sala_18952,8
418,2025-10-14 13:45:00,15.35,cin_966,sala_8664,1
158,2025-10-14 15:00:00,30.0,cin_644,sala_5768,5
94,2025-10-14 12:30:00,36.94,cin_1731,sala_15511,1
155,2025-10-14 20:00:00,30.01,cin_581,sala_5211,6
444,2025-10-14 13:45:00,31.15,cin_900,sala_8085,12
211,2025-10-14 21:15:00,42.4,cin_819,sala_7330,8
167,2025-10-14 22:30:00,25.31,cin_953,sala_8556,1
60,2025-10-14 20:00:00,42.58,cin_546,sala_4916,6
359,2025-10-14 16:15:00,38.05,cin_808,sala_7218,3
104,2025-10-14 17:30:00,25.47,cin_1294,sala_11641,9
400,2025-10-14 12:30:00,41.66,cin_327,sala_2946,3
183,2025-10-14 18:45:00,44.59,cin_669,sala_5994,3
470,2025-10-14 10:30:00,18.55,cin_1791,sala_16035,5
356,2025-10-14 15:00:00,42.53,cin_934,sala_8380,3
84,2025-10-14 21:15:00,23.93,cin_1013,sala_9093,3
208,2025-10-14 11:45:00,44.17,cin_392,sala_3527,1
396,2025-10-14 18:45:00,37.81,cin_154,sala_1374,1
420,2025-10-14 15:00:00,42.66,cin_2086,sala_18649,2
464,2025-10-14 17:30:00,34.78,cin_860,sala_7718,1
69,2025-10-14 20:00:00,41.55,cin_1039,sala_9347,10
54,2025-10-14 17:30:00,26.25,cin_827,sala_7401,1
249,2025-10-14 18:45:00,32.39,cin_2044,sala_18267,4
53,2025-10-14 11:45:00,39.35,cin_165,sala_1486,10
246,2025-10-14 20:00:00,23.85,cin_2148,sala_19209,5
487,2025-10-14 13:45:00,38.43,cin_1190,sala_10688,2
87,2025-10-14 10:30:00,43.28,cin_1580,sala_14168,4
147,2025-10-14 11:45:00,19.86,cin_947,sala_8503,10
265,2025-10-14 20:00:00,27.92,cin_1275,sala_11458,3
90,2025-10-14 21:15:00,39.18,cin_1405,sala_12619,8
451,2025-10-14 17:30:00,41.27,cin_1877,sala_16794,4
70,2025-10-14 15:00:00,42.68,cin_1158,sala_10405,10
434,2025-10-14 20:00:00,39.36,cin_160,sala_1433,3
199,2025-10-14 22:30:00,19.41,cin_1013,sala_9094,4
116,2025-10-14 17:30:00,31.24,cin_175,sala_1572,9
176,2025-10-14 18:45:00,33.42,cin_1990,sala_17795,7
321,2025-10-14 10:30:00,17.71,cin_2174,sala_19446,10
263,2025-10-14 10:30:00,27.61,cin_1953,sala_17486,10
414,2025-10-14 13:45:00,17.71,cin_1439,sala_12923,5
293,2025-10-14 16:15:00,41.65,cin_678,sala_6078,3
471,2025-10-14 11:45:00,34.16,cin_827,sala_7406,6
92,2025-10-14 20:00:00,38.71,cin_2183,sala_19529,5
147,2025-10-14 18:45:00,27.04,cin_123,sala_1109,9
418,2025-10-14 17:30:00,36.43,cin_934,sala_8380,3
320,2025-10-14 22:30:00,37.72,cin_130,sala_1170,3
447,2025-10-14 20:00:00,30.64,cin_1722,sala_15440,9
61,2025-10-14 20:00:00,26.36,cin_1804,sala_16157,4
495,2025-10-14 22:30:00,23.05,cin_1662,sala_14891,9
14,2025-10-14 15:00:00,28.8,cin_1607,sala_14407,6
430,2025-10-14 21:15:00,42.33,cin_211,sala_1892,6
201,2025-10-14 12:30:00,40.84,cin_449,sala_4027,2
102,2025-10-14 15:00:00,31.93,cin_1587,sala_14227,1
155,2025-10-14 17:30:00,14.05,cin_1432,sala_12866,5
483,2025-10-14 10:30:00,23.27,cin_741,sala_6624,8
196,2025-10-14 21:15:00,31.89,cin_879,sala_7888,6
68,2025-10-14 13:45:00,18.06,cin_1483,sala_13305,2
241,2025-10-14 11:45:00,32.15,cin_2197,sala_19648,5
139,2025-10-14 10:30:00,38.68,cin_565,sala_5075,9
81,2025-10-14 20:00:00,25.03,cin_1264,sala_11350,1
76,2025-10-14 11:45:00,21.7,cin_1088,sala_9771,8
459,2025-10-14 11:45:00,26.72,cin_1553,sala_13911,2
420,2025-10-14 12:30:00,15.86,cin_611,sala_5462,2
200,2025-10-14 13:45:00,42.16,cin_672,sala_6023,11
92,2025-10-14 10:30:00,20.59,cin_143,sala_1288,4
340,2025-10-14 17:30:00,37.46,cin_1486,sala_13337,6
210,2025-10-14 16:15:00,27.27,cin_1439,sala_12922,4
