movie_id,start_time,precio,cinema_id_ext,sala_id_ext,sala_number
389,2025-10-05 13:45:00,27.53,cin_142,sala_1284,8
407,2025-10-05 22:30:00,25.85,cin_770,sala_6887,4
407,2025-10-05 16:15:00,40.29,cin_1473,sala_13236,9
487,2025-10-05 22:30:00,15.92,cin_1548,sala_13871,2
217,2025-10-05 18:45:00,25.3,cin_1589,sala_14242,1
297,2025-10-05 13:45:00,35.47,cin_1993,sala_17812,1
220,2025-10-05 18:45:00,31.7,cin_866,sala_7775,2
365,2025-10-05 15:00:00,26.19,cin_1841,sala_16469,1
179,2025-10-05 10:30:00,31.42,cin_674,sala_6038,4
274,2025-10-05 10:30:00,35.65,cin_903,sala_8107,6
494,2025-10-05 18:45:00,29.14,cin_214,sala_1916,5
54,2025-10-05 13:45:00,39.88,cin_860,sala_7719,2
416,2025-10-05 21:15:00,20.26,cin_1203,sala_10818,5
258,2025-10-05 10:30:00,15.0,cin_1957,sala_17522,5
66,2025-10-05 18:45:00,28.93,cin_1022,sala_9176,1
332,2025-10-05 21:15:00,35.62,cin_812,sala_7256,6
404,2025-10-05 22:30:00,33.54,cin_452,sala_4046,3
467,2025-10-05 21:15:00,42.54,cin_124,sala_1120,8
299,2025-10-05 12:30:00,22.19,cin_338,sala_3047,3
2,2025-10-05 21:15:00,18.98,cin_1267,sala_11378,1
137,2025-10-05 18:45:00,42.96,cin_2221,sala_19859,4
461,2025-10-05 15:00:00,43.78,cin_992,sala_8909,11
372,2025-10-05 21:15:00,18.18,cin_118,sala_1055,5
381,2025-10-05 15:00:00,32.36,cin_2053,sala_18345,2
462,2025-10-05 16:15:00,29.38,cin_1585,sala_14210,2
56,2025-10-05 21:15:00,26.68,cin_1505,sala_13493,2
132,2025-10-05 22:30:00,22.36,cin_752,sala_6714,3
112,2025-10-05 20:00:00,43.71,cin_1084,sala_9732,9
311,2025-10-05 12:30:00,35.09,cin_27,sala_236,6
308,2025-10-05 20:00:00,23.86,cin_350,sala_3172,10
473,2025-10-05 22:30:00,41.09,cin_112,sala_995,6
92,2025-10-05 18:45:00,17.84,cin_1786,sala_15995,8
280,2025-10-05 18:45:00,24.32,cin_1734,sala_15542,6
269,2025-10-05 15:00:00,35.9,cin_772,sala_6898,2
469,2025-10-05 18:45:00,12.74,cin_355,sala_3218,9
283,2025-10-05 18:45:00,36.32,cin_256,sala_2289,6
148,2025-10-05 18:45:00,12.52,cin_48,sala_415,5
419,2025-10-05 20:00:00,33.87,cin_81,sala_705,4
72,2025-10-05 20:00:00,32.69,cin_1216,sala_10939,6
201,2025-10-05 16:15:00,35.75,cin_1166,sala_10479,4
222,2025-10-05 13:45:00,44.57,cin_1084,sala_9727,4
218,2025-10-05 21:15:00,44.73,cin_396,sala_3567,8
189,2025-10-05 13:45:00,12.74,cin_227,sala_2028,6
262,2025-10-05 12:30:00,28.3,cin_1012,sala_9087,7
305,2025-10-05 20:00:00,35.06,cin_495,sala_4437,10
386,2025-10-05 21:15:00,30.61,cin_1350,sala_12143,1
173,2025-10-05 18:45:00,40.7,cin_153,sala_1372,7
154,2025-10-05 15:00:00,18.81,cin_79,sala_690,4
110,2025-10-05 13:45:00,34.8,cin_1873,sala_16751,1
102,2025-10-05 12:30:00,33.39,cin_1991,sala_17799,3
370,2025-10-05 16:15:00,18.03,cin_1131,sala_10145,7
77,2025-10-05 16:15:00,16.78,cin_631,sala_5643,8
347,2025-10-05 17:30:00,14.12,cin_363,sala_3269,2
384,2025-10-05 13:45:00,29.04,cin_17,sala_161,2
241,2025-10-05 16:15:00,12.91,cin_1734,sala_15543,7
466,2025-10-05 16:15:00,14.87,cin_1741,sala_15611,8
385,2025-10-05 17:30:00,22.38,cin_550,sala_4950,5
291,2025-10-05 11:45:00,38.64,cin_326,sala_2939,8
181,2025-10-05 21:15:00,41.81,cin_1803,sala_16145,3
116,2025-10-05 12:30:00,19.16,cin_1917,sala_17147,2
90,2025-10-05 12:30:00,34.87,cin_1603,sala_14373,5
414,2025-10-05 13:45:00,12.9,cin_2016,sala_18011,1
301,2025-10-05 17:30:00,20.47,cin_517,sala_4640,7
266,2025-10-05 22:30:00,43.87,cin_1606,sala_14400,5
92,2025-10-05 22:30:00,30.92,cin_481,sala_4306,2
337,2025-10-05 12:30:00,18.72,cin_597,sala_5339,3
116,2025-10-05 11:45:00,18.22,cin_1428,sala_12824,2
288,2025-10-05 22:30:00,44.14,cin_492,sala_4407,5
102,2025-10-05 12:30:00,29.14,cin_530,sala_4760,10
107,2025-10-05 16:15:00,31.42,cin_1720,sala_15416,4
291,2025-10-05 21:15:00,26.46,cin_2110,sala_18854,6
191,2025-10-05 12:30:00,13.01,cin_630,sala_5633,7
347,2025-10-05 13:45:00,38.2,cin_1025,sala_9206,2
248,2025-10-05 20:00:00,43.29,cin_802,sala_7167,7
429,2025-10-05 13:45:00,44.49,cin_439,sala_3938,1
213,2025-10-05 11:45:00,32.14,cin_2061,sala_18424,1
179,2025-10-05 11:45:00,44.47,cin_1860,sala_16633,2
166,2025-10-05 10:30:00,34.87,cin_978,sala_8776,5
142,2025-10-05 10:30:00,18.64,cin_910,sala_8165,2
54,2025-10-05 15:00:00,28.02,cin_1725,sala_15460,2
206,2025-10-05 17:30:00,26.23,cin_1037,sala_9320,4
86,2025-10-05 17:30:00,17.09,cin_516,sala_4627,3
260,2025-10-05 17:30:00,43.9,cin_575,sala_5155,1
356,2025-10-05 12:30:00,34.64,cin_584,sala_5239,8
448,2025-10-05 17:30:00,15.24,cin_844,sala_7567,2
429,2025-10-05 18:45:00,32.01,cin_586,sala_5253,7
408,2025-10-05 20:00:00,38.17,cin_111,sala_984,7
65,2025-10-05 18:45:00,38.18,cin_1749,sala_15671,2
70,2025-10-05 10:30:00,15.17,cin_1752,sala_15699,11
250,2025-10-05 21:15:00,30.38,cin_1983,sala_17733,1
380,2025-10-05 13:45:00,44.64,cin_286,sala_2558,10
295,2025-10-05 17:30:00,19.55,cin_823,sala_7369,12
362,2025-10-05 12:30:00,32.45,cin_1845,sala_16507,4
343,2025-10-05 13:45:00,20.26,cin_255,sala_2275,4
173,2025-10-05 20:00:00,15.18,cin_375,sala_3378,5
250,2025-10-05 15:00:00,36.26,cin_1289,sala_11589,7
235,2025-10-05 15:00:00,42.78,cin_1902,sala_17017,7
437,2025-10-05 22:30:00,16.87,cin_1234,sala_11109,6
289,2025-10-05 17:30:00,43.77,cin_834,sala_7477,4
80,2025-10-05 18:45:00,25.21,cin_795,sala_7109,6
137,2025-10-05 18:45:00,24.44,cin_2192,sala_19606,5
193,2025-10-05 21:15:00,28.3,cin_900,sala_8075,2
84,2025-10-05 10:30:00,26.45,cin_343,sala_3102,9
58,2025-10-05 17:30:00,24.8,cin_2149,sala_19213,2
107,2025-10-05 22:30:00,34.4,cin_1679,sala_15036,3
494,2025-10-05 17:30:00,34.48,cin_440,sala_3950,1
270,2025-10-05 20:00:00,26.3,cin_215,sala_1922,1
287,2025-10-05 12:30:00,25.65,cin_1354,sala_12172,1
417,2025-10-05 11:45:00,32.71,cin_822,sala_7351,2
123,2025-10-05 16:15:00,24.0,cin_1528,sala_13674,1
303,2025-10-05 22:30:00,27.71,cin_2234,sala_19999,10
429,2025-10-05 21:15:00,25.83,cin_1162,sala_10441,4
185,2025-10-05 22:30:00,40.84,cin_586,sala_5252,6
60,2025-10-05 15:00:00,18.79,cin_929,sala_8331,2
279,2025-10-05 21:15:00,25.02,cin_667,sala_5977,8
52,2025-10-05 11:45:00,32.32,cin_500,sala_4474,3
186,2025-10-05 22:30:00,14.49,cin_740,sala_6606,2
192,2025-10-05 12:30:00,30.84,cin_1337,sala_12016,6
31,2025-10-05 20:00:00,16.62,cin_2075,sala_18557,3
44,2025-10-05 22:30:00,24.02,cin_1102,sala_9886,4
310,2025-10-05 16:15:00,23.76,cin_673,sala_6031,7
317,2025-10-05 20:00:00,26.3,cin_1863,sala_16662,4
388,2025-10-05 11:45:00,35.8,cin_1538,sala_13775,11
194,2025-10-05 10:30:00,23.57,cin_2126,sala_19006,8
159,2025-10-05 18:45:00,13.94,cin_1959,sala_17537,6
315,2025-10-05 11:45:00,35.35,cin_1346,sala_12103,1
227,2025-10-05 22:30:00,19.11,cin_1858,sala_16621,12
242,2025-10-05 15:00:00,12.89,cin_782,sala_6989,5
482,2025-10-05 17:30:00,30.85,cin_1405,sala_12615,4
373,2025-10-05 15:00:00,38.84,cin_1132,sala_10151,2
318,2025-10-05 10:30:00,40.55,cin_173,sala_1546,2
144,2025-10-05 15:00:00,31.12,cin_506,sala_4529,1
143,2025-10-05 10:30:00,30.79,cin_601,sala_5380,1
134,2025-10-05 12:30:00,12.01,cin_117,sala_1041,3
167,2025-10-05 18:45:00,23.21,cin_1903,sala_17024,3
45,2025-10-05 22:30:00,40.23,cin_296,sala_2644,4
387,2025-10-05 10:30:00,39.51,cin_2120,sala_18935,1
110,2025-10-05 12:30:00,15.35,cin_1544,sala_13836,10
498,2025-10-05 12:30:00,29.29,cin_1815,sala_16240,2
63,2025-10-05 16:15:00,44.8,cin_430,sala_3867,1
4,2025-10-05 13:45:00,40.88,cin_383,sala_3453,9
259,2025-10-05 22:30:00,40.51,cin_1137,sala_10202,2
18,2025-10-05 20:00:00,41.0,cin_1272,sala_11440,6
250,2025-10-05 15:00:00,31.98,cin_1100,sala_9876,12
32,2025-10-05 12:30:00,33.34,cin_1380,sala_12409,6
227,2025-10-05 21:15:00,14.69,cin_1564,sala_14032,9
4,2025-10-05 16:15:00,18.61,cin_2028,sala_18136,12
338,2025-10-05 21:15:00,44.48,cin_978,sala_8775,4
432,2025-10-05 12:30:00,37.49,cin_332,sala_2998,8
269,2025-10-05 17:30:00,42.27,cin_763,sala_6823,6
54,2025-10-05 13:45:00,19.7,cin_1238,sala_11136,4
93,2025-10-05 20:00:00,43.05,cin_615,sala_5495,1
83,2025-10-05 17:30:00,20.06,cin_1042,sala_9372,4
369,2025-10-05 15:00:00,26.66,cin_226,sala_2015,3
392,2025-10-05 21:15:00,26.42,cin_1587,sala_14232,6
291,2025-10-05 21:15:00,33.7,cin_600,sala_5375,7
55,2025-10-05 16:15:00,27.66,cin_936,sala_8405,12
323,2025-10-05 20:00:00,30.36,cin_260,sala_2336,10
146,2025-10-05 10:30:00,44.82,cin_2059,sala_18403,3
102,2025-10-05 22:30:00,24.62,cin_989,sala_8880,9
232,2025-10-05 18:45:00,35.15,cin_1526,sala_13663,7
81,2025-10-05 21:15:00,25.74,cin_239,sala_2131,6
401,2025-10-05 15:00:00,28.75,cin_1408,sala_12641,1
495,2025-10-05 17:30:00,13.95,cin_2036,sala_18191,4
478,2025-10-05 22:30:00,14.22,cin_1965,sala_17588,11
179,2025-10-05 12:30:00,43.68,cin_1264,sala_11360,11
302,2025-10-05 16:15:00,42.85,cin_645,sala_5776,1
66,2025-10-05 16:15:00,29.77,cin_372,sala_3355,4
123,2025-10-05 18:45:00,27.75,cin_142,sala_1279,3
291,2025-10-05 18:45:00,18.63,cin_2070,sala_18508,4
161,2025-10-05 22:30:00,41.27,cin_107,sala_947,8
32,2025-10-05 16:15:00,41.26,cin_895,sala_8023,3
250,2025-10-05 13:45:00,12.68,cin_935,sala_8393,9
491,2025-10-05 21:15:00,40.61,cin_1883,sala_16846,9
142,2025-10-05 11:45:00,37.95,cin_181,sala_1626,7
283,2025-10-05 12:30:00,16.43,cin_2117,sala_18910,5
403,2025-10-05 22:30:00,33.97,cin_1048,sala_9423,7
330,2025-10-05 11:45:00,29.56,cin_2210,sala_19764,4
304,2025-10-05 21:15:00,31.47,cin_996,sala_8941,2
107,2025-10-05 13:45:00,36.58,cin_1648,sala_14754,8
223,2025-10-05 15:00:00,35.06,cin_1090,sala_9789,7
237,2025-10-05 13:45:00,25.92,cin_1882,sala_16834,3
369,2025-10-05 20:00:00,43.88,cin_215,sala_1928,7
483,2025-10-05 17:30:00,33.31,cin_2012,sala_17974,5
242,2025-10-05 11:45:00,26.56,cin_1351,sala_12152,4
141,2025-10-05 13:45:00,19.03,cin_1104,sala_9909,7
53,2025-10-05 11:45:00,24.43,cin_494,sala_4421,1
449,2025-10-05 17:30:00,22.42,cin_2099,sala_18748,2
73,2025-10-05 16:15:00,24.62,cin_106,sala_933,1
253,2025-10-05 22:30:00,42.09,cin_1551,sala_13901,10
388,2025-10-05 15:00:00,26.67,cin_1275,sala_11459,4
332,2025-10-05 17:30:00,41.94,cin_1344,sala_12088,5
145,2025-10-05 12:30:00,36.45,cin_7,sala_65,4
286,2025-10-05 17:30:00,32.56,cin_1371,sala_12332,10
14,2025-10-05 18:45:00,30.64,cin_901,sala_8087,2
197,2025-10-05 10:30:00,13.53,cin_1011,sala_9075,6
292,2025-10-05 17:30:00,26.5,cin_996,sala_8943,4
83,2025-10-05 18:45:00,17.37,cin_598,sala_5351,3
450,2025-10-05 16:15:00,15.71,cin_1415,sala_12709,5
163,2025-10-05 18:45:00,26.24,cin_103,sala_911,4
335,2025-10-05 16:15:00,14.39,cin_1396,sala_12542,1
388,2025-10-05 21:15:00,14.04,cin_1745,sala_15640,3
137,2025-10-05 12:30:00,29.47,cin_1858,sala_16611,2
373,2025-10-05 20:00:00,35.29,cin_276,sala_2461,7
389,2025-10-05 21:15:00,16.41,cin_2234,sala_19992,3
300,2025-10-05 12:30:00,41.68,cin_896,sala_8038,7
288,2025-10-05 11:45:00,29.77,cin_1969,sala_17620,4
203,2025-10-05 22:30:00,22.45,cin_1213,sala_10911,4
323,2025-10-05 16:15:00,13.89,cin_243,sala_2171,10
134,2025-10-05 21:15:00,27.47,cin_153,sala_1370,5
487,2025-10-05 20:00:00,24.11,cin_140,sala_1268,9
157,2025-10-05 18:45:00,18.68,cin_1881,sala_16831,7
63,2025-10-05 12:30:00,21.91,cin_104,sala_919,2
214,2025-10-05 22:30:00,41.08,cin_832,sala_7464,10
80,2025-10-05 21:15:00,35.34,cin_507,sala_4543,7
324,2025-10-05 18:45:00,29.2,cin_2228,sala_19923,1
214,2025-10-05 22:30:00,30.91,cin_1909,sala_17089,12
262,2025-10-05 21:15:00,38.26,cin_659,sala_5895,5
357,2025-10-05 18:45:00,15.44,cin_634,sala_5671,8
258,2025-10-05 20:00:00,17.07,cin_1935,sala_17323,9
90,2025-10-05 11:45:00,41.09,cin_2028,sala_18127,3
375,2025-10-05 18:45:00,17.47,cin_780,sala_6969,7
249,2025-10-05 10:30:00,30.65,cin_1730,sala_15508,10
437,2025-10-05 18:45:00,22.1,cin_1056,sala_9495,6
315,2025-10-05 18:45:00,31.59,cin_646,sala_5788,4
426,2025-10-05 17:30:00,19.1,cin_536,sala_4806,1
154,2025-10-05 18:45:00,14.06,cin_1400,sala_12577,3
403,2025-10-05 13:45:00,28.78,cin_1736,sala_15566,8
56,2025-10-05 18:45:00,29.9,cin_123,sala_1111,11
18,2025-10-05 17:30:00,15.4,cin_1618,sala_14493,6
388,2025-10-05 12:30:00,19.12,cin_578,sala_5179,1
408,2025-10-05 13:45:00,30.7,cin_660,sala_5912,10
4,2025-10-05 21:15:00,30.48,cin_194,sala_1731,1
71,2025-10-05 22:30:00,41.01,cin_509,sala_4566,7
362,2025-10-05 13:45:00,15.04,cin_684,sala_6126,4
137,2025-10-05 18:45:00,25.92,cin_1075,sala_9653,5
373,2025-10-05 20:00:00,40.13,cin_18,sala_172,6
453,2025-10-05 13:45:00,33.18,cin_1198,sala_10765,3
329,2025-10-05 12:30:00,43.38,cin_1140,sala_10226,2
480,2025-10-05 17:30:00,15.63,cin_2124,sala_18983,8
278,2025-10-05 11:45:00,18.87,cin_1675,sala_14995,4
353,2025-10-05 17:30:00,32.32,cin_1335,sala_11998,5
369,2025-10-05 22:30:00,30.66,cin_1449,sala_13014,11
135,2025-10-05 11:45:00,42.98,cin_1692,sala_15160,7
87,2025-10-05 15:00:00,24.36,cin_2063,sala_18450,4
87,2025-10-05 16:15:00,24.31,cin_341,sala_3080,6
241,2025-10-05 13:45:00,37.76,cin_372,sala_3356,5
429,2025-10-05 16:15:00,20.03,cin_765,sala_6839,5
481,2025-10-05 16:15:00,15.44,cin_1250,sala_11246,7
464,2025-10-05 15:00:00,32.23,cin_1526,sala_13660,4
308,2025-10-05 18:45:00,42.82,cin_332,sala_2997,7
480,2025-10-05 18:45:00,36.26,cin_2230,sala_19945,3
262,2025-10-05 15:00:00,28.63,cin_1358,sala_12211,5
404,2025-10-05 18:45:00,19.05,cin_64,sala_550,5
212,2025-10-05 15:00:00,15.27,cin_1589,sala_14245,4
293,2025-10-05 17:30:00,17.43,cin_1487,sala_13344,3
341,2025-10-05 17:30:00,14.54,cin_1871,sala_16734,5
100,2025-10-05 12:30:00,42.46,cin_1995,sala_17831,8
414,2025-10-05 12:30:00,24.03,cin_1192,sala_10717,7
313,2025-10-05 18:45:00,18.0,cin_1489,sala_13357,1
214,2025-10-05 13:45:00,33.6,cin_1080,sala_9693,6
393,2025-10-05 10:30:00,42.28,cin_156,sala_1397,8
315,2025-10-05 18:45:00,18.18,cin_1243,sala_11187,3
162,2025-10-05 21:15:00,17.23,cin_1805,sala_16165,6
100,2025-10-05 11:45:00,35.7,cin_1386,sala_12461,5
180,2025-10-05 11:45:00,41.75,cin_1521,sala_13626,8
440,2025-10-05 20:00:00,24.06,cin_1563,sala_14019,4
391,2025-10-05 11:45:00,17.32,cin_441,sala_3970,10
110,2025-10-05 12:30:00,22.4,cin_975,sala_8751,5
252,2025-10-05 13:45:00,40.54,cin_1124,sala_10087,12
373,2025-10-05 15:00:00,17.91,cin_1575,sala_14125,3
250,2025-10-05 20:00:00,20.51,cin_1454,sala_13054,1
91,2025-10-05 20:00:00,42.03,cin_1958,sala_17529,5
245,2025-10-05 11:45:00,41.4,cin_531,sala_4765,4
334,2025-10-05 17:30:00,33.99,cin_1150,sala_10324,5
245,2025-10-05 13:45:00,36.35,cin_1729,sala_15495,7
122,2025-10-05 15:00:00,23.49,cin_810,sala_7235,2
445,2025-10-05 20:00:00,28.32,cin_1774,sala_15885,1
499,2025-10-05 17:30:00,22.11,cin_772,sala_6900,4
12,2025-10-05 17:30:00,36.33,cin_807,sala_7215,6
16,2025-10-05 21:15:00,12.89,cin_608,sala_5441,2
190,2025-10-05 11:45:00,13.64,cin_621,sala_5548,4
203,2025-10-05 11:45:00,12.11,cin_1133,sala_10162,4
292,2025-10-05 11:45:00,33.19,cin_1277,sala_11483,9
361,2025-10-05 17:30:00,35.76,cin_921,sala_8268,9
116,2025-10-05 12:30:00,38.93,cin_1179,sala_10591,2
330,2025-10-05 17:30:00,25.01,cin_532,sala_4775,5
61,2025-10-05 21:15:00,38.69,cin_148,sala_1330,3
153,2025-10-05 11:45:00,40.4,cin_2159,sala_19305,5
451,2025-10-05 18:45:00,40.23,cin_1047,sala_9412,5
33,2025-10-05 10:30:00,33.05,cin_477,sala_4280,11
220,2025-10-05 11:45:00,24.22,cin_1689,sala_15136,6
220,2025-10-05 16:15:00,37.83,cin_544,sala_4895,7
486,2025-10-05 16:15:00,39.44,cin_1225,sala_11019,9
324,2025-10-05 20:00:00,34.12,cin_719,sala_6421,4
40,2025-10-05 16:15:00,22.87,cin_503,sala_4502,4
172,2025-10-05 21:15:00,26.99,cin_1757,sala_15731,1
167,2025-10-05 22:30:00,38.19,cin_2232,sala_19967,2
416,2025-10-05 18:45:00,19.51,cin_490,sala_4389,9
37,2025-10-05 16:15:00,39.37,cin_1141,sala_10236,6
276,2025-10-05 11:45:00,27.7,cin_1716,sala_15380,7
34,2025-10-05 20:00:00,25.25,cin_1779,sala_15934,10
365,2025-10-05 10:30:00,32.67,cin_1764,sala_15798,2
307,2025-10-05 22:30:00,43.64,cin_1208,sala_10861,5
142,2025-10-05 21:15:00,39.24,cin_788,sala_7039,9
109,2025-10-05 16:15:00,40.88,cin_550,sala_4948,3
29,2025-10-05 11:45:00,29.43,cin_2212,sala_19787,6
161,2025-10-05 22:30:00,44.61,cin_120,sala_1083,10
105,2025-10-05 16:15:00,33.28,cin_176,sala_1582,8
341,2025-10-05 13:45:00,32.48,cin_675,sala_6055,10
414,2025-10-05 12:30:00,23.89,cin_1119,sala_10037,5
209,2025-10-05 21:15:00,15.58,cin_1645,sala_14723,9
355,2025-10-05 22:30:00,13.79,cin_468,sala_4197,7
51,2025-10-05 20:00:00,40.7,cin_1101,sala_9879,3
335,2025-10-05 11:45:00,31.95,cin_1038,sala_9335,7
22,2025-10-05 21:15:00,28.97,cin_2157,sala_19287,8
213,2025-10-05 11:45:00,28.52,cin_1937,sala_17337,2
124,2025-10-05 10:30:00,28.55,cin_464,sala_4148,1
173,2025-10-05 21:15:00,44.98,cin_1169,sala_10509,1
462,2025-10-05 17:30:00,44.37,cin_564,sala_5061,3
328,2025-10-05 22:30:00,19.66,cin_1111,sala_9962,3
145,2025-10-05 21:15:00,43.39,cin_1094,sala_9820,4
117,2025-10-05 12:30:00,25.4,cin_2004,sala_17892,2
494,2025-10-05 22:30:00,32.88,cin_1683,sala_15076,8
191,2025-10-05 10:30:00,21.13,cin_1359,sala_12219,2
383,2025-10-05 22:30:00,29.02,cin_1097,sala_9848,6
70,2025-10-05 17:30:00,26.15,cin_1183,sala_10622,2
117,2025-10-05 12:30:00,39.26,cin_1321,sala_11869,7
474,2025-10-05 21:15:00,25.87,cin_240,sala_2141,10
329,2025-10-05 13:45:00,27.77,cin_530,sala_4760,10
62,2025-10-05 13:45:00,21.58,cin_1326,sala_11920,10
11,2025-10-05 11:45:00,16.17,cin_408,sala_3672,6
162,2025-10-05 12:30:00,21.27,cin_1056,sala_9490,1
261,2025-10-05 17:30:00,23.01,cin_1197,sala_10756,3
85,2025-10-05 12:30:00,41.48,cin_63,sala_541,7
310,2025-10-05 13:45:00,22.84,cin_572,sala_5140,9
441,2025-10-05 21:15:00,24.27,cin_737,sala_6590,11
265,2025-10-05 13:45:00,34.02,cin_1351,sala_12154,6
290,2025-10-05 22:30:00,21.54,cin_816,sala_7298,7
457,2025-10-05 21:15:00,29.97,cin_1598,sala_14337,9
258,2025-10-05 18:45:00,21.99,cin_266,sala_2381,6
500,2025-10-05 18:45:00,37.24,cin_1519,sala_13605,6
132,2025-10-05 12:30:00,18.26,cin_1124,sala_10081,6
56,2025-10-05 18:45:00,26.31,cin_873,sala_7843,10
102,2025-10-05 17:30:00,41.95,cin_835,sala_7493,10
3,2025-10-05 16:15:00,21.42,cin_1138,sala_10209,3
478,2025-10-05 21:15:00,29.17,cin_1029,sala_9244,6
89,2025-10-05 21:15:00,34.2,cin_1422,sala_12774,5
489,2025-10-05 12:30:00,15.46,cin_6,sala_58,8
134,2025-10-05 21:15:00,22.34,cin_1212,sala_10905,5
18,2025-10-05 13:45:00,17.1,cin_14,sala_131,8
78,2025-10-05 21:15:00,43.33,cin_147,sala_1327,7
146,2025-10-05 12:30:00,15.18,cin_214,sala_1915,4
400,2025-10-05 13:45:00,17.43,cin_1937,sala_17338,3
163,2025-10-05 22:30:00,18.2,cin_646,sala_5789,5
424,2025-10-05 11:45:00,29.95,cin_1659,sala_14857,5
440,2025-10-05 13:45:00,40.6,cin_1597,sala_14323,7
77,2025-10-05 21:15:00,42.43,cin_81,sala_706,5
34,2025-10-05 20:00:00,20.01,cin_1634,sala_14633,6
281,2025-10-05 11:45:00,37.31,cin_249,sala_2224,9
360,2025-10-05 21:15:00,19.29,cin_426,sala_3826,1
57,2025-10-05 17:30:00,42.41,cin_1494,sala_13405,5
423,2025-10-05 16:15:00,16.81,cin_1941,sala_17367,3
33,2025-10-05 18:45:00,13.78,cin_106,sala_933,1
367,2025-10-05 11:45:00,31.14,cin_1743,sala_15627,7
205,2025-10-05 16:15:00,33.98,cin_338,sala_3052,8
170,2025-10-05 13:45:00,19.96,cin_572,sala_5138,7
264,2025-10-05 21:15:00,13.39,cin_1847,sala_16524,3
421,2025-10-05 12:30:00,18.62,cin_2098,sala_18742,8
370,2025-10-05 11:45:00,12.47,cin_133,sala_1197,1
9,2025-10-05 22:30:00,43.25,cin_572,sala_5136,5
217,2025-10-05 16:15:00,27.36,cin_2125,sala_18992,6
333,2025-10-05 20:00:00,35.56,cin_1210,sala_10883,5
301,2025-10-05 18:45:00,38.74,cin_715,sala_6386,7
52,2025-10-05 22:30:00,19.38,cin_411,sala_3699,8
83,2025-10-05 15:00:00,30.53,cin_1005,sala_9018,6
455,2025-10-05 17:30:00,33.21,cin_1124,sala_10086,11
156,2025-10-05 10:30:00,37.3,cin_2002,sala_17881,9
152,2025-10-05 12:30:00,36.46,cin_570,sala_5118,5
275,2025-10-05 22:30:00,16.2,cin_231,sala_2058,3
410,2025-10-05 20:00:00,39.68,cin_2094,sala_18708,3
430,2025-10-05 11:45:00,44.12,cin_1147,sala_10296,7
369,2025-10-05 22:30:00,20.19,cin_147,sala_1326,6
363,2025-10-05 16:15:00,19.2,cin_1843,sala_16485,1
195,2025-10-05 13:45:00,15.21,cin_995,sala_8932,5
143,2025-10-05 10:30:00,31.74,cin_1458,sala_13098,6
296,2025-10-05 11:45:00,24.57,cin_612,sala_5474,4
473,2025-10-05 17:30:00,21.34,cin_2217,sala_19825,5
378,2025-10-05 11:45:00,41.23,cin_411,sala_3703,12
257,2025-10-05 10:30:00,16.82,cin_2055,sala_18368,11
363,2025-10-05 22:30:00,39.8,cin_2012,sala_17977,8
474,2025-10-05 18:45:00,23.25,cin_516,sala_4633,9
498,2025-10-05 15:00:00,36.24,cin_1378,sala_12384,2
316,2025-10-05 22:30:00,43.59,cin_1995,sala_17828,5
281,2025-10-05 20:00:00,26.51,cin_2150,sala_19228,11
82,2025-10-05 21:15:00,39.42,cin_1131,sala_10146,8
8,2025-10-05 15:00:00,30.09,cin_1038,sala_9333,5
433,2025-10-05 12:30:00,28.85,cin_96,sala_854,10
409,2025-10-05 20:00:00,35.24,cin_1246,sala_11209,3
204,2025-10-05 16:15:00,34.9,cin_234,sala_2078,1
288,2025-10-05 20:00:00,19.67,cin_1747,sala_15655,1
197,2025-10-05 13:45:00,33.59,cin_1551,sala_13894,3
491,2025-10-05 11:45:00,41.27,cin_210,sala_1883,4
280,2025-10-05 16:15:00,19.5,cin_147,sala_1324,4
114,2025-10-05 18:45:00,41.63,cin_1745,sala_15640,3
47,2025-10-05 21:15:00,20.57,cin_1837,sala_16442,4
188,2025-10-05 20:00:00,36.79,cin_1432,sala_12867,6
231,2025-10-05 17:30:00,30.5,cin_1722,sala_15438,7
131,2025-10-05 16:15:00,28.92,cin_1213,sala_10916,9
298,2025-10-05 17:30:00,31.91,cin_200,sala_1797,1
53,2025-10-05 12:30:00,31.91,cin_14,sala_132,9
320,2025-10-05 16:15:00,38.98,cin_1843,sala_16489,5
159,2025-10-05 22:30:00,33.21,cin_2047,sala_18297,3
403,2025-10-05 18:45:00,36.88,cin_2126,sala_19006,8
486,2025-10-05 16:15:00,25.06,cin_295,sala_2635,2
253,2025-10-05 11:45:00,44.73,cin_1298,sala_11666,1
157,2025-10-05 20:00:00,19.22,cin_436,sala_3911,2
76,2025-10-05 13:45:00,18.98,cin_601,sala_5380,1
416,2025-10-05 15:00:00,42.52,cin_583,sala_5224,1
278,2025-10-05 13:45:00,31.6,cin_817,sala_7308,6
381,2025-10-05 11:45:00,36.52,cin_317,sala_2845,2
488,2025-10-05 16:15:00,27.92,cin_523,sala_4693,5
313,2025-10-05 21:15:00,12.57,cin_1120,sala_10045,6
408,2025-10-05 15:00:00,37.07,cin_456,sala_4081,8
222,2025-10-05 15:00:00,15.8,cin_388,sala_3495,3
492,2025-10-05 18:45:00,28.29,cin_1262,sala_11339,6
481,2025-10-05 17:30:00,43.12,cin_2080,sala_18599,6
304,2025-10-05 17:30:00,21.02,cin_2154,sala_19260,4
296,2025-10-05 13:45:00,37.08,cin_816,sala_7294,3
